980.000000 	 49    	    9.93987475248409579898e-01 
980.000000 	 50    	    9.94900056532727172787e-01 
980.000000 	 51    	    9.95960326476798107898e-01 
980.000000 	 52    	    9.96643755822190668958e-01 
980.000000 	 53    	    9.97817580910570711694e-01 
980.000000 	 54    	    9.98744472487728351950e-01 
980.000000 	 55    	    9.99180049222563537725e-01 
980.000000 	 56    	    9.99264392559342962130e-01 
980.000000 	 57    	    9.99273972142131761132e-01 
980.000000 	 58    	    9.99277007912027892544e-01 
980.000000 	 59    	    9.99278729640169505188e-01 
980.000000 	 60    	    9.99279431041899979249e-01 
980.000000 	 61    	    9.99279742745614707466e-01 
980.000000 	 62    	    9.99280212199006201423e-01 
980.000000 	 63    	    9.99281778118788044374e-01 
980.000000 	 64    	    9.99286431274185038554e-01 
980.000000 	 65    	    9.99298481249788483893e-01 
980.000000 	 66    	    9.99323076790082143184e-01 
980.000000 	 67    	    9.99357633285055335648e-01 
980.000000 	 68    	    9.99425344444015539835e-01 
980.000000 	 69    	    9.99539769671672684304e-01 
980.000000 	 70    	    9.99650540286127542444e-01 
980.000000 	 71    	    9.99759875051166035931e-01 
980.000000 	 72    	    9.99843894159897828011e-01 
980.000000 	 73    	    9.99954394956161229935e-01 
980.000000 	 74    	    9.99988812368355906024e-01 
980.000000 	 75    	    9.99989688092417283727e-01 
980.000000 	 76    	    9.99990366314735146247e-01 
980.000000 	 77    	    9.99990585154060362960e-01 
980.000000 	 78    	    9.99990633202706313831e-01 
980.000000 	 79    	    9.99990676842923531531e-01 
980.000000 	 80    	    9.99990745972650585394e-01 
980.000000 	 81    	    9.99990841011296205387e-01 
980.000000 	 82    	    9.99990982459613264588e-01 
980.000000 	 83    	    9.99991378161945387859e-01 
980.000000 	 84    	    9.99992465459816015638e-01 
980.000000 	 85    	    9.99994022870572485395e-01 
980.000000 	 86    	    9.99995268593595554307e-01 
980.000000 	 87    	    9.99996911641375718638e-01 
980.000000 	 88    	    9.99998419156613471692e-01 
980.000000 	 89    	    9.99999271094686226213e-01 
980.000000 	 90    	    9.99999396753187941300e-01 
980.000000 	 91    	    9.99999410609226702107e-01 
980.000000 	 92    	    9.99999418672661177787e-01 
980.000000 	 93    	    9.99999422288233241751e-01 
980.000000 	 94    	    9.99999423623326166854e-01 
980.000000 	 95    	    9.99999424096987499233e-01 
980.000000 	 96    	    9.99999424863712405021e-01 
980.000000 	 97    	    9.99999426508397015745e-01 
980.000000 	 98    	    9.99999431136318617241e-01 
980.000000 	 99    	    9.99999445164130085217e-01 
980.000000 	 100   	    9.99999473603250921272e-01 
980.000000 	 101   	    9.99999520890613391444e-01 
980.000000 	 102   	    9.99999590986272668403e-01 
980.000000 	 103   	    9.99999698367309064473e-01 
980.000000 	 104   	    9.99999786865767070765e-01 
980.000000 	 105   	    9.99999850136958579050e-01 
980.000000 	 106   	    9.99999966661103356635e-01 
980.000000 	 107   	    9.99999977471032974741e-01 
980.000000 	 108   	    9.99999985382909462039e-01 
980.000000 	 109   	    9.99999988921674853870e-01 
980.000000 	 110   	    9.99999996332298413115e-01 
980.000000 	 111   	    9.99999997858689204655e-01 
980.000000 	 112   	    9.99999997950480001840e-01 
980.000000 	 113   	    9.99999997996413370061e-01 
980.000000 	 114   	    9.99999998027950587343e-01 
980.000000 	 115   	    9.99999998089500685694e-01 
980.000000 	 116   	    9.99999998332139372614e-01 
980.000000 	 117   	    9.99999999004783646228e-01 
980.000000 	 118   	    1.00000000000001754152e+00 
990.000000 	 0     	    2.25798634432078035045e-04 
990.000000 	 1     	    1.19667947187789402291e-02 
990.000000 	 2     	    6.12919455163496232353e-02 
990.000000 	 3     	    1.45592874297011648510e-01 
990.000000 	 4     	    2.29649880119810745338e-01 
990.000000 	 5     	    2.86794028722086979943e-01 
990.000000 	 6     	    3.08877921742179262221e-01 
990.000000 	 7     	    3.14545767691008892886e-01 
990.000000 	 8     	    3.18027566499312019932e-01 
990.000000 	 9     	    3.20136531952859682004e-01 
990.000000 	 10    	    3.21551598423740148114e-01 
990.000000 	 11    	    3.25474943606412714381e-01 
990.000000 	 12    	    3.52097322703052051374e-01 
990.000000 	 13    	    4.22520276818870388347e-01 
990.000000 	 14    	    5.31927437652202295126e-01 
990.000000 	 15    	    6.02786769217536932963e-01 
990.000000 	 16    	    6.57909324870588840817e-01 
990.000000 	 17    	    7.35162945521266264493e-01 
990.000000 	 18    	    7.76277646470736937268e-01 
990.000000 	 19    	    7.91916891506647235843e-01 
990.000000 	 20    	    7.97750977641093372839e-01 
990.000000 	 21    	    8.00087595498637837999e-01 
990.000000 	 22    	    8.01626478655598329048e-01 
990.000000 	 23    	    8.02360920930803245277e-01 
990.000000 	 24    	    8.02624488648600920015e-01 
990.000000 	 25    	    8.02755674627286031075e-01 
990.000000 	 26    	    8.02771902153495253707e-01 
990.000000 	 27    	    8.02846068072774698976e-01 
990.000000 	 28    	    8.03217198132054388537e-01 
990.000000 	 29    	    8.04305191083452331036e-01 
990.000000 	 30    	    8.05476670666441574298e-01 
990.000000 	 31    	    8.06882650458727201936e-01 
990.000000 	 32    	    8.10879165869126672384e-01 
990.000000 	 33    	    8.21779631716147984655e-01 
990.000000 	 34    	    8.50519076292998166267e-01 
990.000000 	 35    	    8.89715727963247049459e-01 
990.000000 	 36    	    9.22949740592884926293e-01 
990.000000 	 37    	    9.44772605797247089221e-01 
990.000000 	 38    	    9.75955663404642903558e-01 
990.000000 	 39    	    9.91061817935488420517e-01 
990.000000 	 40    	    9.92899853853780323121e-01 
990.000000 	 41    	    9.93127326636318308317e-01 
990.000000 	 42    	    9.93233182703279093850e-01 
990.000000 	 43    	    9.93275538774457733560e-01 
990.000000 	 44    	    9.93289354365048948736e-01 
990.000000 	 45    	    9.93294632500890339877e-01 
990.000000 	 46    	    9.93300541884995835673e-01 
990.000000 	 47    	    9.93312426706834061818e-01 
990.000000 	 48    	    9.93366153016761788130e-01 
990.000000 	 49    	    9.93662429118389423088e-01 
990.000000 	 50    	    9.94626381298050032953e-01 
990.000000 	 51    	    9.95732627997111152673e-01 
990.000000 	 52    	    9.96447871639691062917e-01 
990.000000 	 53    	    9.97678208028341062530e-01 
990.000000 	 54    	    9.98650929788158059353e-01 
990.000000 	 55    	    9.99113592223103363921e-01 
990.000000 	 56    	    9.99204530671214175008e-01 
990.000000 	 57    	    9.99214889843703546468e-01 
990.000000 	 58    	    9.99218133155461152306e-01 
990.000000 	 59    	    9.99219985201999061353e-01 
990.000000 	 60    	    9.99220745283876277121e-01 
990.000000 	 61    	    9.99221085655874641240e-01 
990.000000 	 62    	    9.99221599895524725810e-01 
990.000000 	 63    	    9.99223315028762493206e-01 
990.000000 	 64    	    9.99228412963674039737e-01 
990.000000 	 65    	    9.99241529528765992652e-01 
990.000000 	 66    	    9.99268186405799840877e-01 
990.000000 	 67    	    9.99305821616302214494e-01 
990.000000 	 68    	    9.99379324627167164863e-01 
990.000000 	 69    	    9.99502744838588252918e-01 
990.000000 	 70    	    9.99621814659296226147e-01 
990.000000 	 71    	    9.99739064156009216155e-01 
990.000000 	 72    	    9.99829273836412735221e-01 
990.000000 	 73    	    9.99948977883624801066e-01 
990.000000 	 74    	    9.99987632638004719787e-01 
990.000000 	 75    	    9.99988584843474304087e-01 
990.000000 	 76    	    9.99989326742319994956e-01 
990.000000 	 77    	    9.99989569064301142554e-01 
990.000000 	 78    	    9.99989622479291129231e-01 
990.000000 	 79    	    9.99989670933743579617e-01 
990.000000 	 80    	    9.99989747320881527948e-01 
990.000000 	 81    	    9.99989851795025086467e-01 
990.000000 	 82    	    9.99990009104671284668e-01 
990.000000 	 83    	    9.99990452781963634621e-01 
990.000000 	 84    	    9.99991663733442615047e-01 
990.000000 	 85    	    9.99993380891631367113e-01 
990.000000 	 86    	    9.99994752377611040295e-01 
990.000000 	 87    	    9.99996565855036601000e-01 
990.000000 	 88    	    9.99998226384733901462e-01 
990.000000 	 89    	    9.99999174980628624532e-01 
990.000000 	 90    	    9.99999316760511125501e-01 
990.000000 	 91    	    9.99999332244226102340e-01 
990.000000 	 92    	    9.99999341260861651648e-01 
990.000000 	 93    	    9.99999345336313294474e-01 
990.000000 	 94    	    9.99999346851377368672e-01 
990.000000 	 95    	    9.99999347388148440707e-01 
990.000000 	 96    	    9.99999348255415809739e-01 
990.000000 	 97    	    9.99999350136218101426e-01 
990.000000 	 98    	    9.99999355438556669640e-01 
990.000000 	 99    	    9.99999371502926504007e-01 
990.000000 	 100   	    9.99999403914100915003e-01 
990.000000 	 101   	    9.99999457722799078851e-01 
990.000000 	 102   	    9.99999537304013697003e-01 
990.000000 	 103   	    9.99999658583055728300e-01 
990.000000 	 104   	    9.99999758337575372913e-01 
990.000000 	 105   	    9.99999829805640838565e-01 
990.000000 	 106   	    9.99999962000941322593e-01 
990.000000 	 107   	    9.99999974347708597833e-01 
990.000000 	 108   	    9.99999983316553042734e-01 
990.000000 	 109   	    9.99999987328410777643e-01 
990.000000 	 110   	    9.99999995757214099612e-01 
990.000000 	 111   	    9.99999997514782523744e-01 
990.000000 	 112   	    9.99999997619783309588e-01 
990.000000 	 113   	    9.99999997672790907899e-01 
990.000000 	 114   	    9.99999997709322352435e-01 
990.000000 	 115   	    9.99999997780347760212e-01 
990.000000 	 116   	    9.99999998064602158010e-01 
990.000000 	 117   	    9.99999998849160243175e-01 
990.000000 	 118   	    9.99999999999992561506e-01 
1000.000000 	 0     	    2.17693860988795427364e-04 
1000.000000 	 1     	    1.16192748708427093240e-02 
1000.000000 	 2     	    5.97590173139538050062e-02 
1000.000000 	 3     	    1.42569531737355620349e-01 
1000.000000 	 4     	    2.25930880588185223345e-01 
1000.000000 	 5     	    2.83337137070938493988e-01 
1000.000000 	 6     	    3.05855349392613717896e-01 
1000.000000 	 7     	    3.11605440572404523980e-01 
1000.000000 	 8     	    3.15150395972243313469e-01 
1000.000000 	 9     	    3.17305904898083968035e-01 
1000.000000 	 10    	    3.18749385030047294176e-01 
1000.000000 	 11    	    3.22761706614083043743e-01 
1000.000000 	 12    	    3.49656943039442558163e-01 
1000.000000 	 13    	    4.19785653335423003529e-01 
1000.000000 	 14    	    5.28460935148677091178e-01 
1000.000000 	 15    	    5.98551273070731415515e-01 
1000.000000 	 16    	    6.53020931687238292973e-01 
1000.000000 	 17    	    7.29773737193643023957e-01 
1000.000000 	 18    	    7.71005657924067833164e-01 
1000.000000 	 19    	    7.86757830257967416543e-01 
1000.000000 	 20    	    7.92648449212676964315e-01 
1000.000000 	 21    	    7.95019047345654095160e-01 
1000.000000 	 22    	    7.96595742078610835613e-01 
1000.000000 	 23    	    7.97355710836400777275e-01 
1000.000000 	 24    	    7.97631221153216940500e-01 
1000.000000 	 25    	    7.97767725657589910071e-01 
1000.000000 	 26    	    7.97784609515614251407e-01 
1000.000000 	 27    	    7.97862112582377158709e-01 
1000.000000 	 28    	    7.98246629146214692341e-01 
1000.000000 	 29    	    7.99363217265195546979e-01 
1000.000000 	 30    	    8.00565720147668913320e-01 
1000.000000 	 31    	    8.02017198036671707939e-01 
1000.000000 	 32    	    8.06179674486596109517e-01 
1000.000000 	 33    	    8.17513305177941518309e-01 
1000.000000 	 34    	    8.47092751513458752655e-01 
1000.000000 	 35    	    8.87017616080854609528e-01 
1000.000000 	 36    	    9.20994348048485900193e-01 
1000.000000 	 37    	    9.43151562788639874491e-01 
1000.000000 	 38    	    9.74962287128492866017e-01 
1000.000000 	 39    	    9.90585223339847109614e-01 
1000.000000 	 40    	    9.92520722182945402956e-01 
1000.000000 	 41    	    9.92758270536167386489e-01 
1000.000000 	 42    	    9.92868987303608063755e-01 
1000.000000 	 43    	    9.92913756108165790337e-01 
1000.000000 	 44    	    9.92928433315903413714e-01 
1000.000000 	 45    	    9.92934034953004918123e-01 
1000.000000 	 46    	    9.92940317018625950851e-01 
1000.000000 	 47    	    9.92952903001130482430e-01 
1000.000000 	 48    	    9.93010617780491600115e-01 
1000.000000 	 49    	    9.93327837625560206014e-01 
1000.000000 	 50    	    9.94344615448955027048e-01 
1000.000000 	 51    	    9.95497443437792006726e-01 
1000.000000 	 52    	    9.96245199079019427835e-01 
1000.000000 	 53    	    9.97533220351929816871e-01 
1000.000000 	 54    	    9.98552750531570776360e-01 
1000.000000 	 55    	    9.99043435547126490448e-01 
1000.000000 	 56    	    9.99141304383578843229e-01 
1000.000000 	 57    	    9.99152488734040944429e-01 
1000.000000 	 58    	    9.99155948105462266007e-01 
1000.000000 	 59    	    9.99157936726108530934e-01 
1000.000000 	 60    	    9.99158758770815724759e-01 
1000.000000 	 61    	    9.99159129660909695048e-01 
1000.000000 	 62    	    9.99159691746648981336e-01 
1000.000000 	 63    	    9.99161566305031501045e-01 
1000.000000 	 64    	    9.99167139757634270580e-01 
1000.000000 	 65    	    9.99181388794878944104e-01 
1000.000000 	 66    	    9.99210229252076254092e-01 
1000.000000 	 67    	    9.99251141252784691460e-01 
1000.000000 	 68    	    9.99330777362942623832e-01 
1000.000000 	 69    	    9.99463654659773270694e-01 
1000.000000 	 70    	    9.99591423617371632737e-01 
1000.000000 	 71    	    9.99716941036082440419e-01 
1000.000000 	 72    	    9.99813631119799484104e-01 
1000.000000 	 73    	    9.99943057599875895214e-01 
1000.000000 	 74    	    9.99986358944910613822e-01 
1000.000000 	 75    	    9.99987392271226016582e-01 
1000.000000 	 76    	    9.99988202094111322538e-01 
1000.000000 	 77    	    9.99988469781959765648e-01 
1000.000000 	 78    	    9.99988529018279392879e-01 
1000.000000 	 79    	    9.99988582686904048380e-01 
1000.000000 	 80    	    9.99988666899500611152e-01 
1000.000000 	 81    	    9.99988781496376044622e-01 
1000.000000 	 82    	    9.99988956068993628534e-01 
1000.000000 	 83    	    9.99989452284289925821e-01 
1000.000000 	 84    	    9.99990797579149104379e-01 
1000.000000 	 85    	    9.99992686500913774417e-01 
1000.000000 	 86    	    9.99994193166325762157e-01 
1000.000000 	 87    	    9.99996190217359748331e-01 
1000.000000 	 88    	    9.99998015205764367863e-01 
1000.000000 	 89    	    9.99999068788308798084e-01 
1000.000000 	 90    	    9.99999228325892830505e-01 
1000.000000 	 91    	    9.99999245585805107694e-01 
1000.000000 	 92    	    9.99999255642403883648e-01 
1000.000000 	 93    	    9.99999260223458308339e-01 
1000.000000 	 94    	    9.99999261937725814064e-01 
1000.000000 	 95    	    9.99999262544304490241e-01 
1000.000000 	 96    	    9.99999263522654668890e-01 
1000.000000 	 97    	    9.99999265667090964094e-01 
1000.000000 	 98    	    9.99999271723654103994e-01 
1000.000000 	 99    	    9.99999290064587875726e-01 
1000.000000 	 100   	    9.99999326895773310575e-01 
1000.000000 	 101   	    9.99999387948812379356e-01 
1000.000000 	 102   	    9.99999478039962474973e-01 
1000.000000 	 103   	    9.99999614632465116948e-01 
1000.000000 	 104   	    9.99999726764640661791e-01 
1000.000000 	 105   	    9.99999807271975682532e-01 
1000.000000 	 106   	    9.99999956816510882085e-01 
1000.000000 	 107   	    9.99999970876579546974e-01 
1000.000000 	 108   	    9.99999981014359717868e-01 
1000.000000 	 109   	    9.99999985549604786250e-01 
1000.000000 	 110   	    9.99999995107946459960e-01 
1000.000000 	 111   	    9.99999997125182060742e-01 
1000.000000 	 112   	    9.99999997244922722572e-01 
1000.000000 	 113   	    9.99999997305893506550e-01 
1000.000000 	 114   	    9.99999997348069213920e-01 
